2013-08-08,33.4322,33.6236,33.603,33.6817,18.602,28.5374,28.7007,28.6831,28.7503,15.2662
2013-08-09,33.4299,33.5527,33.5877,33.7248,18.5391,28.5353,28.6402,28.67,28.7871,15.2117
2013-08-12,33.3927,33.4445,33.5233,33.5799,18.5184,28.5036,28.5478,28.6151,28.6634,15.1942
2013-08-13,33.3347,33.5903,33.5619,33.6936,18.5739,28.4541,28.6723,28.648,28.7605,15.2363
2013-08-14,33.4239,33.5425,33.4465,33.6028,18.4814,28.5303,28.6315,28.5496,28.683,15.1575
2013-08-15,32.9052,33.1397,33.0143,33.2029,18.2205,28.0875,28.2877,28.1806,28.3416,14.941
2013-08-16,32.8086,32.9784,32.8595,33.0787,18.1612,28.005,28.15,28.0485,28.2356,14.8916
2013-08-19,32.6624,32.8233,32.668,32.9375,18.0553,27.8803,28.0176,27.885,28.1151,14.8038
2013-08-20,32.6664,32.6958,32.859,32.9659,18.125,27.8837,27.9088,28.048,28.1393,14.8603
2013-08-21,32.5467,32.7421,32.6825,32.9767,18.0212,27.7815,27.9482,27.8974,28.1485,14.7744
2013-08-22,32.7385,32.7862,32.9407,32.9768,18.1766,27.9452,27.9859,28.1178,28.1486,14.9018
2013-08-23,32.9294,33.0548,33.1174,33.145,18.2512,28.1081,28.2152,28.2687,28.2922,14.9606
2013-08-26,32.983,33.1184,33.0141,33.2158,18.1777,28.1539,28.2694,28.1805,28.3526,14.9002
2013-08-27,32.5086,32.7072,32.5675,32.9411,17.8891,27.749,27.9185,27.7993,28.1181,14.6636
2013-08-28,32.4707,32.5166,32.6148,32.7324,17.9417,27.7166,27.7558,27.8396,27.94,14.7039
2013-08-29,32.4991,32.5638,32.6645,32.7913,17.9795,27.7409,27.7961,27.8821,27.9902,14.7328
2013-08-30,32.426,32.676,32.5006,32.7067,17.924,27.6784,27.8918,27.7421,27.9181,14.686
2013-09-03,32.4991,32.8203,32.6513,32.9018,17.9996,27.7409,28.015,27.8708,28.0846,14.7472
2013-09-04,32.5936,32.6615,32.9036,32.9667,18.1499,27.8215,27.8795,28.0861,28.14,14.8669
2013-09-05,32.8271,32.894,32.8765,32.9908,18.1724,28.0208,28.0779,28.063,28.1606,14.8849
2013-09-06,32.7132,32.9995,32.9987,33.1618,18.1757,27.9236,28.168,28.1673,28.3065,14.8857
2013-09-09,33.0875,33.0944,33.3688,33.3896,18.3583,28.2431,28.249,28.4832,28.501,15.0344
2013-09-10,33.4203,33.5504,33.5598,33.599,18.4934,28.5272,28.6382,28.6462,28.6797,15.1449
2013-09-11,33.445,33.4816,33.6496,33.6546,18.5524,28.5483,28.5795,28.7229,28.7272,15.1911
2013-09-12,33.5012,33.6193,33.5369,33.6984,18.495,28.5962,28.697,28.6267,28.7646,15.1398
2013-09-13,33.4777,33.5906,33.6116,33.6428,18.5453,28.5762,28.6725,28.6905,28.7171,15.1809
2013-09-16,33.7296,34.1456,33.7864,34.1527,18.651,28.7912,29.1463,28.8397,29.1524,15.2673
2013-09-17,33.7832,33.7962,33.889,33.9387,18.7299,28.837,28.848,28.9272,28.9696,15.3317
2013-09-18,33.7754,33.8855,34.4457,34.5053,18.9582,28.8302,28.9243,29.4025,29.4534,15.5184
2013-09-19,34.3585,34.5171,34.3919,34.5739,18.9262,29.3281,29.4634,29.3565,29.5118,15.4898
2013-09-20,34.1123,34.4324,34.1307,34.4427,18.7898,29.041,29.3135,29.0566,29.3222,15.378
2013-09-23,33.9129,34.1418,34.0145,34.1838,18.7012,28.8712,29.0661,28.9577,29.1019,15.3054
2013-09-24,33.863,34.028,33.929,34.1191,18.6545,28.7966,28.9367,28.8527,29.0142,15.2657
2013-09-25,33.8045,33.9347,33.88,34.0468,18.604,28.7469,28.8575,28.8111,28.9528,15.2238
2013-09-26,33.9029,33.945,34.0333,34.1031,18.6723,28.8306,28.8663,28.9414,29.0007,15.2769
2013-09-27,33.8006,33.8892,33.9115,33.9911,18.5974,28.7437,28.8188,28.8378,28.9054,15.2147
2013-09-30,33.5545,33.6512,33.7229,33.8778,18.4861,28.5344,28.6165,28.6776,28.8091,15.1229
2013-10-01,33.7125,33.7454,34.0024,34.0757,18.6352,28.6688,28.6968,28.9151,28.9773,15.2439
2013-10-02,33.7299,33.8407,33.9923,34.0211,18.6264,28.6835,28.7776,28.9064,28.9309,15.2337
2013-10-03,33.5354,33.9225,33.6662,33.9617,18.4592,28.5183,28.8471,28.6295,28.8805,15.0969
2013-10-04,33.603,33.6685,33.832,33.8972,18.59,28.5758,28.6314,28.7704,28.8257,15.2034
2013-10-07,33.5167,33.5614,33.6168,33.798,18.4319,28.5024,28.5402,28.5873,28.7412,15.0741
2013-10-08,33.2367,33.6167,33.2536,33.667,18.2102,28.2642,28.5872,28.2785,28.6299,14.8882
2013-10-09,33.0896,33.3187,33.2728,33.4136,18.2225,28.1391,28.3339,28.2949,28.4145,14.8968
2013-10-10,33.547,33.5583,33.9192,33.9515,18.6232,28.528,28.5376,28.8443,28.8717,15.222
2013-10-11,33.8373,33.8723,34.1376,34.1495,18.7402,28.7747,28.8044,29.0298,29.0399,15.3176
2013-10-14,33.9175,33.957,34.2499,34.2679,18.8167,28.8428,28.8763,29.1254,29.1407,15.3801
2013-10-15,33.9519,34.1799,34.072,34.2993,18.6838,28.8723,29.0658,28.9741,29.1673,15.2714
2013-10-16,34.2044,34.2198,34.4855,34.5016,18.9443,29.0866,29.0998,29.3254,29.3391,15.4826
2013-10-17,34.3972,34.4164,34.7624,34.782,19.0729,29.2505,29.2668,29.5607,29.5774,15.587
2013-10-18,34.7875,34.8956,34.97,35.0165,19.1983,29.5822,29.674,29.7374,29.7768,15.6891
2013-10-21,34.8646,34.9702,34.9553,35.0272,19.2003,29.648,29.7376,29.7251,29.7861,15.6905
2013-10-22,34.9615,35.0604,35.164,35.27,19.3105,29.7304,29.8145,29.9025,29.9926,15.7805
2013-10-23,34.8591,35.0138,34.9911,35.0527,19.2194,29.6432,29.7746,29.7554,29.8077,15.706
2013-10-24,34.9669,35.0613,35.0969,35.1449,19.2824,29.7349,29.8151,29.8455,29.8862,15.7572
2013-10-25,35.0835,35.1801,35.2622,35.2974,19.3671,29.8339,29.9161,29.9857,30.0156,15.8264
2013-10-28,35.1025,35.2424,35.233,35.3207,19.393,29.8501,29.9688,29.961,30.0354,15.8475
2013-10-29,35.1654,35.2812,35.3051,35.373,19.5023,29.9037,30.002,30.0223,30.0799,15.9359
2013-10-30,35.0183,35.3579,35.1509,35.3833,19.4088,29.7787,30.0672,29.8914,30.0889,15.8582
2013-10-31,34.9484,35.1152,35.0291,35.2435,19.3358,29.7193,29.861,29.7879,29.97,15.7974
2013-11-01,34.8851,35.052,35.0872,35.156,19.392,29.6653,29.8072,29.837,29.8954,15.8432
2013-11-04,35.0157,35.1688,35.1858,35.2052,19.4614,29.7764,29.9064,29.9209,29.9373,15.8998
2013-11-05,34.8617,35.0244,35.0025,35.1387,19.409,29.6455,29.7835,29.7652,29.8807,15.8552
2013-11-06,35.0412,35.1498,35.1373,35.2466,19.5024,29.7982,29.8906,29.8799,29.9728,15.9228
2013-11-07,34.6455,35.1617,34.6771,35.1866,19.2498,29.4618,29.9005,29.4886,29.9216,15.7129
2013-11-08,34.5294,34.6459,34.9407,34.9791,19.5085,29.3634,29.4622,29.7129,29.7455,15.9239
2013-11-11,34.8606,34.9117,34.9507,35.0146,19.5227,29.6448,29.6883,29.7215,29.7757,15.9354
2013-11-12,34.7452,34.8736,34.8737,34.9567,19.4776,29.5469,29.6559,29.6561,29.7266,15.8976
2013-11-13,34.6819,34.7081,35.1131,35.126,19.6411,29.493,29.5152,29.8596,29.8705,16.0263
2013-11-14,35.0567,35.0999,35.2762,35.3322,19.7398,29.8116,29.8483,29.9981,30.0456,16.1039
2013-11-15,35.2814,35.3355,35.4126,35.4434,19.8233,30.0026,30.0486,30.1141,30.1404,16.1718
2013-11-18,35.2129,35.475,35.2709,35.5106,19.7509,29.9445,30.1673,29.9937,30.1975,16.112
2013-11-19,35.1071,35.238,35.165,35.3365,19.7143,29.8546,29.9658,29.9039,30.0496,16.0791
2013-11-20,34.9209,35.2279,35.0131,35.3463,19.6436,29.6964,29.9573,29.7748,30.0578,16.0207
2013-11-21,35.067,35.1074,35.2695,35.2938,19.8046,29.8207,29.8549,29.9927,30.0133,16.1509
2013-11-22,35.211,35.2825,35.366,35.4053,19.9055,29.9431,30.0038,30.0749,30.1082,16.231
2013-11-25,35.2693,35.415,35.3172,35.431,19.8808,29.9927,30.1165,30.0334,30.1301,16.2105
2013-11-26,35.2435,35.3144,35.3329,35.4207,19.8859,29.9708,30.0311,30.0468,30.1215,16.2129
2013-11-27,35.3375,35.3837,35.4659,35.4992,19.94,30.0508,30.0902,30.1598,30.1882,16.2532
2013-11-29,35.4116,35.5478,35.4513,35.6104,19.9251,30.114,30.2296,30.1477,30.2828,16.2405
2013-12-02,35.2717,35.4383,35.3242,35.5104,19.8717,29.9951,30.1366,30.0396,30.1978,16.1963
2013-12-03,35.094,35.2321,35.2046,35.3188,19.8094,29.8438,29.9613,29.9379,30.0349,16.1446
2013-12-04,34.9259,35.0209,35.1978,35.3166,19.7887,29.7009,29.7816,29.9319,30.0328,16.1236
2013-12-05,35.0208,35.1561,35.1109,35.236,19.7035,29.7814,29.8964,29.8579,29.9643,16.0536
2013-12-06,35.2805,35.3961,35.4436,35.4753,19.9267,30.0021,30.1003,30.1407,30.1677,16.234
2013-12-09,35.4407,35.4943,35.5197,35.5714,19.9637,30.1383,30.1838,30.2053,30.2493,16.2635
2013-12-10,35.4089,35.4587,35.4468,35.5391,19.9004,30.1111,30.1535,30.1433,30.2218,16.2118
2013-12-11,35.0005,35.4587,35.0308,35.4703,19.6774,29.7642,30.1535,29.79,30.1634,16.0283
2013-12-12,34.8349,35.0017,34.8936,35.0467,19.6084,29.6234,29.7651,29.6733,29.8034,15.9679
2013-12-13,34.8201,34.9669,34.8951,35.0481,19.6068,29.6108,29.7356,29.6745,29.8044,15.9663
2013-12-16,35.0086,35.0437,35.0718,35.1868,19.731,29.7712,29.801,29.8248,29.9226,16.0672
2013-12-17,34.9063,35.0701,35.0046,35.1216,19.67,29.6841,29.8233,29.7675,29.867,16.0173
2013-12-18,34.7442,35.0816,35.5127,35.538,19.9982,29.5069,29.7933,30.1592,30.1807,16.284
2013-12-19,35.2599,35.4272,35.408,35.5017,19.9893,29.9447,30.0866,30.0704,30.1498,16.2746
2013-12-20,35.4301,35.453,35.6151,35.6797,20.0857,29.9987,30.0181,30.1553,30.2099,16.353
2013-12-23,35.7241,35.8064,35.8335,35.8717,20.1956,30.2094,30.2789,30.302,30.3341,16.4399
2013-12-24,35.7965,35.8141,35.8889,35.9082,20.2568,30.2707,30.2856,30.3488,30.3651,16.4879
2013-12-26,35.9361,35.9663,36.0292,36.0744,20.3529,30.3888,30.4142,30.4674,30.5054,16.5661
2013-12-27,35.9774,36.1193,36.0417,36.1307,20.3499,30.4238,30.5435,30.4779,30.5532,16.5605
2013-12-30,35.9701,36.0183,36.062,36.1093,20.3476,30.4176,30.4583,30.495,30.5349,16.5576
2013-12-31,36.0594,36.1207,36.1804,36.2333,20.4295,30.4931,30.5446,30.5954,30.6399,16.6231
2014-01-02,35.7607,35.9978,35.862,36.0383,20.2515,30.2407,30.441,30.3261,30.4751,16.4758
2014-01-03,35.7861,35.8969,35.8573,35.9995,20.2452,30.2619,30.3556,30.3218,30.442,16.4703
2014-01-06,35.7267,35.9238,35.8113,35.9864,20.1947,30.2113,30.3779,30.2827,30.4306,16.429
2014-01-07,35.8855,35.9358,36.0151,36.0766,20.3178,30.3455,30.3879,30.455,30.5068,16.5289
2014-01-08,35.894,36.0007,36.0163,36.0959,20.3195,30.3528,30.4429,30.4561,30.5233,16.5254
2014-01-09,35.843,36.0986,36.0107,36.111,20.3265,30.3097,30.5257,30.4513,30.5361,16.5311
2014-01-10,35.9677,36.1024,36.1926,36.2142,20.3735,30.4147,30.5287,30.6046,30.6229,16.5693
2014-01-13,35.7234,36.0946,35.7992,36.2084,20.1195,30.2081,30.5219,30.2721,30.6179,16.3609
2014-01-14,35.8414,35.9119,36.1707,36.1961,20.3372,30.3079,30.3673,30.5862,30.6076,16.5379
2014-01-15,36.1848,36.2287,36.3602,36.4102,20.4428,30.5982,30.6353,30.7463,30.7886,16.6233
2014-01-16,36.2292,36.3081,36.3447,36.3794,20.4158,30.6357,30.7023,30.7331,30.7625,16.6009
2014-01-17,36.1374,36.2925,36.1982,36.3521,20.3366,30.558,30.689,30.6094,30.7394,16.5363
2014-01-21,36.1546,36.3784,36.3613,36.4428,20.3935,30.5725,30.7617,30.7471,30.8159,16.5821
2014-01-22,36.3233,36.4068,36.4086,36.4667,20.4077,30.715,30.7856,30.787,30.836,16.5917
2014-01-23,36.0176,36.2835,36.1866,36.2886,20.2265,30.4567,30.6813,30.5995,30.6856,16.4442
2014-01-24,35.4901,35.9501,35.5031,35.9682,19.8044,30.0108,30.3996,30.0218,30.4149,16.1009
2014-01-27,35.1408,35.5173,35.3125,35.6022,19.7085,29.7155,30.0338,29.8607,30.1055,16.0224
2014-01-28,35.3064,35.3236,35.4993,35.5414,19.8295,29.8555,29.87,30.0183,30.0538,16.1208
2014-01-29,35.0888,35.2088,35.1934,35.4081,19.6292,29.6715,29.7728,29.7598,29.9412,15.9562
2014-01-30,35.3582,35.4396,35.5731,35.669,19.8515,29.8991,29.9679,30.0804,30.1615,16.136
2014-01-31,35.0798,35.15,35.396,35.5822,19.7232,29.6639,29.7229,29.9305,30.0878,16.0316
2014-02-03,34.6567,35.3609,34.7165,35.4302,19.2729,29.3057,29.9008,29.3562,29.9594,15.6656
2014-02-04,34.738,34.8636,34.9938,35.0651,19.4212,29.3745,29.4806,29.5903,29.6506,15.7853
2014-02-05,34.713,34.9061,34.9664,35.0353,19.3876,29.353,29.5163,29.5671,29.6254,15.7533
2014-02-06,35.0379,35.0788,35.3922,35.4028,19.6387,29.6277,29.6622,29.927,29.936,15.9493
2014-02-07,35.439,35.5426,35.7994,35.8257,19.9,29.9667,30.0541,30.2712,30.2935,16.1614
2014-02-10,35.7028,35.8016,35.901,35.9163,19.9317,30.1897,30.2729,30.3569,30.3697,16.1868
2014-02-11,35.9172,35.9501,36.2474,36.3316,20.1532,30.3708,30.3985,30.6497,30.7208,16.3658
2014-02-12,36.1804,36.2862,36.2713,36.3706,20.1577,30.5933,30.6826,30.6701,30.7539,16.3614
2014-02-13,36.0346,36.0481,36.4387,36.4862,20.2769,30.47,30.4813,30.8115,30.8516,16.4565
2014-02-14,36.371,36.4135,36.5781,36.6357,20.3761,30.7542,30.7903,30.9293,30.9779,16.5356
2014-02-18,36.5314,36.6433,36.6964,36.7378,20.4029,30.89,30.9844,31.0292,31.0643,16.5548
2014-02-19,36.4635,36.6192,36.5074,36.8268,20.2708,30.8323,30.964,30.8694,31.1391,16.4468
2014-02-20,36.3887,36.5263,36.6312,36.7432,20.3967,30.7693,30.8853,30.9742,31.0686,16.546
2014-02-21,36.5685,36.7124,36.6244,36.8015,20.3603,30.9214,31.0429,30.9684,31.1181,16.5142
2014-02-24,36.6828,36.6993,36.8179,37.0285,20.4865,31.0178,31.0318,31.1319,31.3098,16.6164
2014-02-25,36.7002,36.8394,36.8036,36.952,20.4594,31.0324,31.1502,31.1197,31.2451,16.594
2014-02-26,36.6774,36.8344,36.7858,36.9208,20.4638,31.013,31.1458,31.1046,31.2188,16.5944
2014-02-27,36.6668,36.7371,36.9194,36.9626,20.5679,30.983,31.0422,31.1963,31.2326,16.6765
2014-02-28,36.7764,36.9296,37.0036,37.1748,20.6254,31.0755,31.2049,31.2672,31.4117,16.7229
2014-03-03,36.4751,36.6817,36.7355,36.8405,20.4743,30.8206,30.9952,31.0407,31.1294,16.5995
2014-03-04,37.1299,37.1783,37.2932,37.3681,20.7872,31.3739,31.4148,31.5119,31.5752,16.8529
2014-03-05,37.1894,37.3011,37.3068,37.3908,20.79,31.4242,31.5186,31.5234,31.5943,16.852
2014-03-06,37.3097,37.4561,37.4082,37.5474,20.8294,31.5258,31.6495,31.6091,31.7267,16.881
2014-03-07,37.0633,37.4524,37.2443,37.464,20.8422,31.3176,31.6465,31.4706,31.6562,16.8901
2014-03-10,36.9339,37.1515,37.1523,37.2007,20.8339,31.2083,31.3921,31.3928,31.4338,16.8822
2014-03-11,36.8999,37.1953,37.0041,37.3106,20.7289,31.1796,31.4292,31.2676,31.5266,16.7964
2014-03-12,36.7339,36.8162,37.028,37.0615,20.7406,31.0393,31.1089,31.2878,31.3162,16.8016
2014-03-13,36.4608,37.1305,36.5651,37.1613,20.5005,30.8086,31.3745,30.8967,31.4004,16.605
2014-03-14,36.4104,36.4867,36.5039,36.7223,20.4432,30.7659,30.8304,30.845,31.0295,16.5581
2014-03-17,36.6811,36.7086,36.8276,36.9421,20.6398,30.9947,31.0179,31.1185,31.2153,16.7173
2014-03-18,36.8394,36.8871,37.1191,37.1615,20.7893,31.1284,31.1688,31.3648,31.4006,16.838
2014-03-19,36.5316,37.0902,36.7379,37.1663,20.6618,30.8684,31.3404,31.0427,31.4047,16.7347
2014-03-20,36.4987,36.598,36.8646,36.9154,20.787,30.8406,30.9244,31.1497,31.1927,16.8358
2014-03-21,36.7301,37.045,36.7964,37.2671,20.7261,30.9636,31.2289,31.0194,31.4161,16.7865
2014-03-24,36.4887,36.946,36.6944,36.9965,20.6253,30.7602,31.1456,30.9336,31.1882,16.7048
2014-03-25,36.7138,36.9169,36.9476,37.0887,20.7182,30.9136,31.0847,31.1105,31.2293,16.7784
2014-03-26,36.7005,37.1282,36.7084,37.1864,20.5738,30.9027,31.2627,30.9093,31.3117,16.6609
2014-03-27,36.5502,36.6957,36.7588,36.8964,20.5382,30.7763,30.8988,30.9518,31.0677,16.6293
2014-03-28,36.8624,36.9073,36.9642,37.165,20.6343,31.0392,31.0771,31.1248,31.294,16.7064
2014-03-31,37.0218,37.2303,37.2342,37.3567,20.7987,31.1736,31.3488,31.3521,31.4553,16.8388
2014-04-01,37.24,37.3856,37.5468,37.5643,20.9466,31.3572,31.4797,31.6154,31.6302,16.9573
2014-04-02,37.4704,37.567,37.6406,37.6993,21.01,31.5511,31.6325,31.6944,31.7439,17.0057
2014-04-03,37.3706,37.6515,37.5272,37.6804,20.9866,31.467,31.7035,31.5989,31.7279,16.9866
2014-04-04,37.0961,37.7325,37.1865,37.8263,20.7242,31.2358,31.7719,31.3119,31.8508,16.7736
2014-04-07,36.8214,37.0942,36.972,37.2879,20.5015,31.0044,31.2341,31.1311,31.397,16.5933
2014-04-08,36.8843,37.0113,37.175,37.2502,20.5851,31.0575,31.1643,31.3021,31.3655,16.6555
2014-04-09,37.1288,37.2903,37.5264,37.5781,20.8117,31.2634,31.3993,31.5982,31.6417,16.8374
2014-04-10,36.7463,37.4973,36.8092,37.5602,20.3771,30.9414,31.5737,30.9942,31.6266,16.4857
2014-04-11,36.4672,36.5774,36.5447,36.8899,20.1858,30.7063,30.7991,30.7716,31.0622,16.3293
2014-04-14,36.493,36.7745,36.7623,36.8652,20.3518,30.728,30.9651,30.9547,31.0414,16.4635
2014-04-15,36.3556,36.783,36.883,36.9873,20.4894,30.6117,30.972,31.0557,31.1438,16.5748
2014-04-16,36.9604,37.1219,37.2825,37.2937,20.7048,31.121,31.257,31.3922,31.4017,16.7486
2014-04-17,37.123,37.2436,37.3401,37.4595,20.734,31.2582,31.3595,31.4411,31.5416,16.7714
2014-04-21,37.2555,37.3491,37.4422,37.4776,20.8125,31.3697,31.4487,31.5269,31.5568,16.8348
2014-04-22,37.4069,37.5093,37.5763,37.6692,20.8978,31.4973,31.5835,31.6398,31.7181,16.9036
2014-04-23,37.3622,37.5446,37.4257,37.5648,20.8541,31.4595,31.6131,31.513,31.6301,16.8662
2014-04-24,37.3052,37.601,37.5466,37.6539,20.8904,31.4113,31.6606,31.6147,31.705,16.8952
2014-04-25,37.1191,37.3936,37.2204,37.4238,20.7213,31.2545,31.4857,31.3399,31.5111,16.7584
2014-04-28,37.0022,37.3545,37.3883,37.5305,20.7897,31.156,31.4527,31.4811,31.6009,16.8126
2014-04-29,37.4233,37.5159,37.583,37.6641,20.889,31.5107,31.5886,31.6453,31.7135,16.8927
2014-04-30,37.4352,37.4938,37.675,37.7089,20.9525,31.5208,31.5701,31.7226,31.7512,16.9432
2014-05-01,37.5502,37.6737,37.752,37.8472,20.9509,31.6177,31.7217,31.7874,31.8676,16.9408
2014-05-02,37.5953,37.7132,37.7165,37.8937,20.9226,31.6556,31.7548,31.7577,31.9068,16.9179
2014-05-05,37.4144,37.5092,37.7763,37.7968,20.9634,31.5032,31.5831,31.8078,31.8251,16.9496
2014-05-06,37.4941,37.7128,37.546,37.7899,20.7754,31.5704,31.7545,31.6141,31.8195,16.7973
2014-05-07,37.3574,37.6019,37.7292,37.7776,20.901,31.4551,31.6611,31.768,31.8088,16.8916
2014-05-08,37.6069,37.7132,37.7255,37.9858,20.8775,31.6651,31.7546,31.7648,31.9841,16.8684
2014-05-09,37.5346,37.7085,37.7466,37.815,20.913,31.6041,31.7505,31.7825,31.8402,16.894
2014-05-12,37.8306,37.9405,38.1219,38.1431,21.1161,31.8535,31.946,32.0988,32.1167,17.0574
2014-05-13,38.0555,38.1683,38.1221,38.2873,21.1302,32.0431,32.1378,32.0992,32.238,17.0646
2014-05-14,37.9559,38.1156,38.0419,38.2041,21.0349,31.9593,32.0938,32.0317,32.1682,16.9844
2014-05-15,37.5836,37.9871,37.7895,38.0076,20.8419,31.6458,31.9855,31.819,32.0028,16.8254
2014-05-16,37.6864,37.838,38.0047,38.0207,20.9201,31.7323,31.86,32.0002,32.0137,16.8884
2014-05-19,37.8323,37.9038,38.062,38.113,21.0021,31.8552,31.9152,32.0486,32.0915,16.9534
2014-05-20,37.7404,38.0171,37.8496,38.0753,20.8663,31.7777,32.0107,31.8697,32.0596,16.8432
2014-05-21,37.8969,37.9652,38.085,38.1514,21.0387,31.9097,31.967,32.0681,32.1239,16.9799
2014-05-22,38.0412,38.1363,38.1652,38.2623,21.0913,32.0314,32.1113,32.1359,32.2174,17.02
2014-05-23,38.1475,38.1789,38.327,38.3613,21.1812,32.1209,32.1473,32.2719,32.3008,17.0923
2014-05-27,38.367,38.4501,38.5366,38.5755,21.3082,32.3055,32.3756,32.4482,32.4811,17.1947
2014-05-28,38.3711,38.5224,38.4647,38.5748,21.2878,32.3092,32.4364,32.3879,32.4806,17.1755
2014-05-29,38.4711,38.5693,38.6524,38.6644,21.4047,32.3934,32.4761,32.546,32.5561,17.2677
2014-05-30,38.5116,38.6003,38.6566,38.7262,21.4444,32.4273,32.5021,32.5492,32.6079,17.2995
2014-06-02,38.5528,38.7203,38.7151,38.7732,21.4619,32.4619,32.603,32.5985,32.6474,17.3121
2014-06-03,38.5882,38.6315,38.6984,38.7455,21.4549,32.4917,32.5281,32.5845,32.6241,17.3056
2014-06-04,38.5619,38.6104,38.7413,38.7854,21.4993,32.4695,32.5103,32.6205,32.6576,17.3383
2014-06-05,38.6939,38.8272,39.0994,39.1422,21.641,32.5807,32.693,32.9218,32.9579,17.4514
2014-06-06,39.119,39.2206,39.2545,39.3203,21.7444,32.9386,33.024,33.0527,33.108,17.5322
2014-06-09,39.0891,39.2159,39.1912,39.3574,21.7659,32.9137,33.0202,32.9998,33.1393,17.5487
2014-06-10,39.0222,39.1312,39.1669,39.2254,21.7606,32.8576,32.9492,32.9795,33.0286,17.5443
2014-06-11,38.9384,39.0224,39.0492,39.1153,21.6861,32.7871,32.8577,32.8804,32.936,17.4823
2014-06-12,38.715,39.0403,38.8402,39.066,21.5385,32.5991,32.873,32.7044,32.8946,17.3584
2014-06-13,38.7404,38.8942,38.9321,38.9882,21.6063,32.6204,32.7498,32.7818,32.829,17.4128
2014-06-16,38.7849,38.8696,38.906,39.0255,21.6246,32.6578,32.7291,32.7598,32.8602,17.4273
2014-06-17,38.7662,38.8429,38.9599,38.994,21.672,32.6421,32.7066,32.8051,32.8338,17.4652
2014-06-18,38.8281,38.9618,39.2591,39.2937,21.8395,32.6941,32.8067,33.0571,33.0863,17.6
2014-06-19,39.1677,39.3126,39.3302,39.385,21.8704,32.9801,33.1022,33.1168,33.163,17.6225
2014-06-20,39.2543,39.3587,39.3754,39.4038,21.9084,32.9692,33.0568,33.0708,33.0947,17.653
2014-06-23,39.2348,39.3494,39.3252,39.3913,21.9056,32.9525,33.0489,33.0286,33.0841,17.6506
2014-06-24,39.1077,39.288,39.1764,39.4792,21.7665,32.846,32.9975,32.9038,33.158,17.5371
2014-06-25,39.0567,39.1038,39.2884,39.3478,21.8736,32.6226,32.6619,32.8163,32.866,17.6229
2014-06-26,39.0348,39.3013,39.2775,39.3172,21.8516,32.6046,32.8273,32.8073,32.8404,17.6022
2014-06-27,39.1678,39.1962,39.3893,39.4061,21.8945,32.7158,32.7395,32.9007,32.9147,17.6358
2014-06-30,39.2801,39.3768,39.3706,39.4743,21.8873,32.8097,32.8903,32.8851,32.9717,17.6292
2014-07-01,39.4613,39.5028,39.6664,39.7656,22.0375,32.9608,32.9954,33.1322,33.2151,17.747
2014-07-02,39.619,39.6869,39.7204,39.7619,22.0532,33.0929,33.1494,33.1774,33.2122,17.7587
2014-07-03,39.6813,39.7678,39.8461,39.8877,22.1741,33.1451,33.2172,33.2829,33.3175,17.856
2014-07-07,39.6471,39.7414,39.7395,39.8236,22.088,33.1169,33.1958,33.194,33.2643,17.7859
2014-07-08,39.3712,39.6594,39.4919,39.7128,21.9388,32.8863,33.1273,32.9871,33.1719,17.6605
2014-07-09,39.4519,39.5517,39.6701,39.7124,22.042,32.9539,33.0373,33.1362,33.1715,17.7426
2014-07-10,39.1929,39.2281,39.5231,39.6169,21.9508,32.7378,32.7673,33.0137,33.0922,17.6693
2014-07-11,39.3999,39.4981,39.5823,39.613,21.9853,32.9109,32.9928,33.0633,33.089,17.6952
2014-07-14,39.7191,39.7808,39.8119,39.8639,22.0918,33.1775,33.2289,33.255,33.2984,17.781
2014-07-15,39.5574,39.8429,39.7512,39.9142,22.0492,33.0423,33.281,33.2043,33.3406,17.7466
2014-07-16,39.7994,39.9478,39.9064,39.9888,22.1444,33.2444,33.3685,33.3337,33.4027,17.8212
2014-07-17,39.3805,39.7628,39.4416,39.8938,21.8845,32.8942,33.2139,32.9453,33.3233,17.6103
2014-07-18,39.575,39.616,39.879,39.9238,22.1093,33.0569,33.0912,33.3111,33.3485,17.791
2014-07-21,39.6264,39.7473,39.8117,39.8631,22.0587,33.1002,33.2012,33.2551,33.2981,17.7497
2014-07-22,39.9557,39.9925,40.0219,40.1044,22.1693,33.3754,33.4062,33.4308,33.4996,17.8388
2014-07-23,40.0119,40.0927,40.1237,40.1744,22.2085,33.4224,33.4899,33.516,33.5583,17.8701
2014-07-24,40.0815,40.1828,40.1526,40.243,22.2196,33.4806,33.5652,33.54,33.6156,17.8788
2014-07-25,39.8549,40.0361,39.9597,40.091,22.1122,33.2914,33.4425,33.3789,33.4884,17.7921
2014-07-28,39.7898,39.9844,40.0476,40.1167,22.1187,33.2369,33.3995,33.4522,33.51,17.7972
2014-07-29,39.8689,40.1206,39.8917,40.1628,22.0196,33.3029,33.5132,33.322,33.5486,17.7167
2014-07-30,39.7144,40.0051,39.8786,40.0794,22.0245,33.174,33.4171,33.3113,33.479,17.7177
2014-07-31,39.1043,39.5564,39.1451,39.6233,21.5855,32.6642,33.0422,32.6983,33.098,17.3634
2014-08-01,38.8677,39.0644,39.0409,39.3022,21.5238,32.4665,32.631,32.6116,32.8297,17.3137
2014-08-04,38.9585,39.1405,39.3091,39.4052,21.6786,32.5427,32.6946,32.8358,32.9161,17.4382
